1
GE_Shared_SpiritPointGain,1351,0
GE_Shared_SpendSingleResourceSecond,1352,0
GE_Shared_SpendSingleResource,1353,0
GE_Shared_ScaleAllThreat,1354,0
GE_Shared_RemoveAllGeneratedThreat,1355,0
GE_Shared_ProccedAbilityUiFlash,1356,0
GE_Shared_GainSingleResourceSecond,1357,0
GE_Shared_GainSingleResource,1358,0
GE_Shared_GainSingleMana,1359,0
GE_Shared_GainSetByCallerResourceTertiary,1360,0
GE_Shared_GainSetByCallerResourceSecond,1361,0
GE_Shared_GainSetByCallerResource,1362,0
GE_Shared_GainSetByCallerMana,1363,0
GE_Shared_GainSetByCallerAnyResource,1364,0
GE_Rime_TargetedPeriodicProjectileAoe_Damage,1365,0
GE_Rime_TargetedPeriodicProjectileAoe_Cost,1366,0
GE_Rime_TargetedPeriodicProjectileAoe_AoeDebuff,1367,0
GE_Rime_Talent_SelfDefenceBuff_DurationBoostAndHealFromDamage_Heal,1368,0
GE_Rime_Talent_MagicDamageReduction,1369,0
GE_Rime_Talent_IncreasedMovementSpeed,1370,0
GE_Rime_Talent_IncomingAoeDamageReduction,1371,0
GE_Rime_Talent_CriticalStrikePower,1372,0
GE_Rime_Talent_ChanneledBeamSingleDamage_BoostByCritProc_Proc,1373,0
GE_Rime_SelfDefenceBuff_Talent_Heal,1374,0
GE_Rime_InstantSingleDamage_Talent_CooldownResetProc,1375,0
GE_Rime_CastedProjectileDamageOrbSpender_Talent_InstantAndBonusDamage_RealProc,1376,0
GE_Rime_CastedProjectileDamageOrbSpender_Talent_InstantAndBonusDamage_ProcStacker,1377,0
GE_Rime_CastedDamageQuickProjectile_Talent_DamageIncreaseDebuff_Debuff,1378,0
GE_Rime_SelfDefenceBuff_SelfBuff,1379,0
GE_Rime_OnTargetPulsatingAoe_Damage,1380,0
GE_Rime_OnTargetPulsatingAoe_Cost,1381,0
GE_Rime_InstantSingleInterrupt_Lockout,1382,0
GE_Rime_InstantSingleInterrupt_Interrupt,1383,0
GE_Rime_InstantSingleDamage_Damage,1384,0
GE_Rime_InstantConeKnockback_Debuff,1385,0
GE_Rime_FullResourcesSelfBuff_SpiritCost,1386,0
GE_Rime_FullResourcesSelfBuff_Buff,1387,0
GE_Rime_DashForward_Charge,1388,0
GE_Rime_DamageAsAoeHealingBuff_SelfBuff,1389,0
GE_Rime_DamageAsAoeHealingBuff_Heal,1390,0
GE_Rime_ChanneledBeamSingleDamage_TickDamage,1391,0
GE_Rime_CastedProjectileDamageOrbSpender_Damage,1392,0
GE_Rime_CastedProjectileDamageOrbSpender_Cost,1393,0
GE_Rime_CastedProjectileDamageFiller_Damage,1394,0
GE_Rime_CastedDebuffAoeDamage_Debuff,1395,0
GE_Rime_CastedDebuffAoeDamage_Damage,1396,0
GE_Rime_AutoProjectileOnResourceGainBuff_Buff,1397,0
GE_Rime_AutoDamageProjectile_Damage,1398,0
GE_Racket_SingleTargetRangedTaunt_Taunt,1399,0
GE_Racket_SingleTargetMeleeInterrupt_Lockout,1400,0
GE_Racket_SingleTargetMeleeInterrupt_Interrupt,1401,0
GE_Racket_SingleTargetMeleeAndDot_Dot,1402,0
GE_Racket_SingleTargetMeleeAndDot_Damage,1403,0
GE_Racket_SingleTargetHeavyMelee_Damage,1404,0
GE_Racket_AbsorbBuff,1405,0
GE_Racket_ProjectileKnockDown_Knockdown,1406,0
GE_Racket_ProjectileKnockDown_Damage,1407,0
GE_Racket_PlantedDrum,1408,0
GE_Racket_MoveSpeedSelfBuff_Charge,1409,0
GE_Racket_MoveSpeedSelfBuff_Buff,1410,0
GE_Racket_MeleeAoeConeAndStun_Stun,1411,0
GE_Racket_MeleeAoeConeAndStun_Damage,1412,0
GE_Racket_MeleeAoeCone_Damage,1413,0
GE_Racket_ChanneledSpinAttack_Damage,1414,0
GE_Racket_ChanneledSpinAttack_Charge,1415,0
GE_Racket_AutoAttack_Damage,1416,0
GE_Mosse_TurretChannelHeal_HealBuff,1417,0
GE_Mosse_Talent_Dot_CastedSingleTargetHeal_Proc_Buff,1418,0
GE_Mosse_Talent_ButterflyHeal_CastedSingleTargetProjectile_Proc_Buff,1419,0
GE_Mosse_Talent_BlueFlutterflyTargetBonus_MoveSpeedIncrease_OnSelfEffect,1420,0
GE_Mosse_Talent_BlueFlutterflyTargetBonus_MoveSpeedIncrease,1421,0
GE_Mosse_Talent_BlueFlutterflyTargetBonus_DamageReduction_OnTargetEffect,1422,0
GE_Mosse_Talent_ReducedIncomingAoeDamage,1423,0
GE_Mosse_Talent_PinkButterfly_Simple_IncreasedTickSpeed_Duration,1424,0
GE_Mosse_Talent_PinkButterfly_Simple_IncreasedTickSpeed,1425,0
GE_Mosse_Talent_PinkButterfly_Double_IncreasedHotDuration,1426,0
GE_Mosse_Talent_IncreasedHealOnLowHealthTarget,1427,0
GE_Mosse_Talent_ExplosiveMinion_IncreasedDamage,1428,0
GE_Mosse_Talent_InstantSelfEscapeBuff_ReducedIncomingDamage,1429,0
GE_Mosse_Talent_ExplosiveMinion_AoeHeal,1430,0
GE_Mosse_SingleTargetDot_ManaCost,1431,0
GE_Mosse_SingleTargetDot_Dot,1432,0
GE_Mosse_TurretChannelHeal_ManaCost,1433,0
GE_Mosse_SingleTargetDispel_ManaCost,1434,0
GE_Mosse_SingleTargetDispel_Dispel,1435,0
GE_Mosse_SharedHealthBuff_HealthSyncBuff,1436,0
GE_Mosse_SharedHealthBuff_HealthDistributer,1437,0
GE_Mosse_SharedHealthBuff_Cost,1438,0
GE_Mosse_SharedHealthBuff_Buff,1439,0
GE_Mosse_ProjectileTurret_Damage,1440,0
GE_Mosse_ProjectileTurrets_ManaCost,1441,0
GE_Mosse_PlacedAoeBuff_DamageReductionBuff,1442,0
GE_Mosse_PlacedAoeBuff_Cost,1443,0
GE_Mosse_PinkButterfly_Simple_ManaCost,1444,0
GE_Mosse_PinkButterfly_Simple_Hot,1445,0
GE_Mosse_PinkButterfly_Idle,1446,0
GE_Mosse_PinkButterfly_Double_ManaCost,1447,0
GE_Mosse_PinkButterfly_Double_Hot,1448,0
GE_Mosse_PinkButterfly_Double_FlashHeal,1449,0
GE_Mosse_PinkButterfly_Double_Chargeup,1450,0
GE_Mosse_YellowButterflies_HoT,1451,0
GE_Mosse_Passive_IncreasedMoveSpeed_Buff,1452,0
GE_Mosse_Passive_HealingMushroomPlacement_Heal,1453,0
GE_Mosse_ChargeUpLeapAoeHealTrail_ReturnTag,1454,0
GE_Mosse_ChargeUpLeapAoeHealTrail_ManaCost,1455,0
GE_Mosse_ChargeUpLeapAoeHealTrail_Hot,1456,0
GE_Mosse_ChargeUpLeapAoeHealTrail_ExpertiseBuff,1457,0
GE_Mosse_ChargeUpLeapAoeHealTrail_CCImmunityBuff,1458,0
GE_Mosse_ChargeUpFrontalCone_SelfBuff,1459,0
GE_Mosse_ChargeUpFrontalCone_ManaGain,1460,0
GE_Mosse_ChargeUpFrontalCone_ManaCost,1461,0
GE_Mosse_ChargeUpFrontalCone_Dot,1462,0
GE_Mosse_ChargeUpFrontalCone_Damage,1463,0
GE_Mosse_ChargeUpAoeHealAndHot_ManaCost,1464,0
GE_Mosse_ChargeUpAoeHealAndHot_Hot,1465,0
GE_Mosse_ChargeUpAoeHealAndHot_Heal,1466,0
GE_Mosse_ChargeUpAoeDispel_ManaCost,1467,0
GE_Mosse_ChargeUpAoeDispel_CustomCooldown,1468,0
GE_Mosse_InstantSelfEscapeBuff_ReduceThreat,1469,0
GE_Mosse_InstantSelfEscapeBuff_Buff,1470,0
GE_Mosse_HealingAoeTotem_ManaCost,1471,0
GE_Mosse_HealingAoeTotem_Heal,1472,0
GE_Mosse_ExplosiveMinion_Stacker,1473,0
GE_Mosse_ExplosiveMinion_Damage,1474,0
GE_Mosse_DurationalAoeHealPlacement_VisualEffect,1475,0
GE_Mosse_DurationalAoeHealPlacement_ManaCost,1476,0
GE_Mosse_DurationalAoeHealPlacement_Heal,1477,0
GE_Mosse_DurationalAoeHealPlacement_Charge,1478,0
GE_Mosse_CastedSingleTargetProjectile_ManaCost,1479,0
GE_Mosse_CastedSingleTargetProjectile_Damage,1480,0
GE_Mosse_CastedSingleTargetHeal_ManaCost,1481,0
GE_Mosse_CastedSingleTargetHeal_Heal,1482,0
GE_Mosse_SingleTargetCastedDamageReductionBuff_CastingCost,1483,0
GE_Mosse_SingleTargetCastedDamageReductionBuff,1484,0
GE_Mosse_BlueButterfly_TargetBuff,1485,0
GE_Mosse_BlueButterfly_SelfBuff,1486,0
GE_Mosse_BlueButterfly_ManaCost,1487,0
GE_Meiko_FinisherCost,1488,0
GE_Meiko_Cooldown,1489,0
GE_Meiko_ComboBuilders_GlobalCooldown,1490,0
GE_Meiko_TauntTotem_SelfBuff,1491,0
GE_Meiko_Talent_MeleeDamageImmediateSelfBuff_Absorb,1492,0
GE_Meiko_Talent_DurationalMultipleTeleportDamage_TargetDebuff,1493,0
GE_Meiko_Talent_DurationalMultipleTeleportDamage_IncreasedExpertise,1494,0
GE_Meiko_Talent_ChargedForwardDash_MoveSpeedIncrease,1495,0
GE_Meiko_Talent_TauntTotem_IncreasedHealthAndDuration_MaxHealthIncrease,1496,0
GE_Meiko_Talent_TauntTotem_IncreasedHealthAndDuration,1497,0
GE_Meiko_Talent_ReducedIncomingMagicDamage,1498,0
GE_Meiko_Talent_InstantSelfDefensive_IncreasedCritChance,1499,0
GE_Meiko_Talent_IncreasedMovementSpeed,1500,0
GE_Meiko_Talent_HighDamageCleave_IncreasedCriticalChance,1501,0
GE_Meiko_Talent_Finishers_IncreasedCritChance,1502,0
GE_Meiko_Talent_Earth_IncreasedDamage,1503,0
GE_Meiko_Talent_DurationalAoeDamageBuff_IncreasedDamage,1504,0
GE_Meiko_Talent_DamageSoakBuff_IncreasedThreat,1505,0
GE_Meiko_Talent_DamageSoakBuff_IncreasedDamage,1506,0
GE_Meiko_Talent_MeleeDamageImmediateSelfBuff_DamageBuilder_Heal,1507,0
GE_Meiko_Talent_MeleeDamageImmediateSelfBuff_DamageBuilder_Debuff,1508,0
GE_Meiko_Talent_MeleeDamageImmediateSelfBuff_DamageBuilder_Damage,1509,0
GE_Meiko_Talent_InstantSelfDefensive_DamageReductionLessHeal,1510,0
GE_Meiko_Talent_DurationalAoeDamageBuff_ReducedAttackSpeed_Debuff,1511,0
GE_Meiko_Talent_DamageSoakBuff_IncreasedIncomingHealing_Buff,1512,0
GE_Meiko_Talent_ChargedForwardDash_AoeSlow_Debuff,1513,0
GE_Meiko_RangedTaunt_Debuff,1514,0
GE_Meiko_Passive_TeamHealthMonitor_Buff,1515,0
GE_Meiko_Passive_TeamHealthMonitor,1516,0
GE_Meiko_Passive_StopResourceGeneration,1517,0
GE_Meiko_Passive_MonitorLethalDamage_Heal,1518,0
GE_Meiko_Passive_MonitorLethalDamage_Debuff,1519,0
GE_Meiko_Passive_MonitorLethalDamage_Buff,1520,0
GE_Meiko_Passive_IncreasedMoveSpeedSelfBuff,1521,0
GE_Meiko_Passive_IncreasedDamageSelfBuff,1522,0
GE_Meiko_PlaceHolderFinisher_Cost,1523,0
GE_Meiko_MeleeRight_Damage,1524,0
GE_Meiko_MeleeRight_Cost,1525,0
GE_Meiko_MeleeLeft_Damage,1526,0
GE_Meiko_MeleeLeft_Cost,1527,0
GE_Meiko_MeleeDown_Damage,1528,0
GE_Meiko_MeleeDown_Cost,1529,0
GE_Meiko_MeleeDamageSelfBuff_SelfBuff,1530,0
GE_Meiko_MeleeDamageSelfBuff_Damage,1531,0
GE_Meiko_MeleeDamageLowHealthSelfBuff_SelfBuff,1532,0
GE_Meiko_MeleeDamageLowHealthSelfBuff_Damage,1533,0
GE_Meiko_MeleeDamageImmediateSelfBuff_SelfBuff,1534,0
GE_Meiko_MeleeDamageImmediateSelfBuff_Damage,1535,0
GE_Meiko_HIghDamageCleave_SelfHeal,1536,0
GE_Meiko_HighDamageCleave_Damage,1537,0
GE_Meiko_FrontalAoeDebuff_Stun,1538,0
GE_Meiko_FrontalAoeDebuff_Slow,1539,0
GE_Meiko_FrontalAoeDebuff_Proc,1540,0
GE_Meiko_FrontalAoeDebuff_DamageIncrease,1541,0
GE_Meiko_FrontalAoeDebuff_Damage,1542,0
GE_Meiko_FrontalAoeDebuff_Cost,1543,0
GE_Meiko_Expertise_FakeDamageBuff,1544,0
GE_Meiko_Expertise_DamageBuff,1545,0
GE_Meiko_DurationalMultipleTeleportDamage_SpiritCost,1546,0
GE_Meiko_DurationalMultipleTeleportDamage_SelfBuff,1547,0
GE_Meiko_DurationalMultipleTeleportDamage_Damage,1548,0
GE_Meiko_DurationalMultipleTeleportDamage_Buff,1549,0
GE_Meiko_ChanneledHeavyDamage_SelfHeal,1550,0
GE_Meiko_ChanneledHeavyDamage_ResourceIncrease,1551,0
GE_Meiko_ChanneledHeavyDamage_Damage,1552,0
GE_Meiko_ChanneledHeavyDamage_Cost,1553,0
GE_Meiko_ChanneledHeavyAoeDamage_SelfHeal,1554,0
GE_Meiko_ChanneledHeavyAoeDamage_Damage,1555,0
GE_Meiko_MoveToLocationAoeDamage_Dot,1556,0
GE_Meiko_MoveToLocationAoeDamage_Damage,1557,0
GE_Meiko_MoveToLocationAoeDamage_Cost,1558,0
GE_Meiko_MoveToLocationAoeDamage_Charge,1559,0
GE_Meiko_MeleeInterrupt_Lockout,1560,0
GE_Meiko_MeleeInterrupt_Interrupt,1561,0
GE_Meiko_MeleeAutoAttack_MultiHit_Damage,1562,0
GE_Meiko_MeleeAutoAttack_MulltiHit_SelfHeal,1563,0
GE_Meiko_MeleeAutoAttack_Damage,1564,0
GE_Meiko_InstantSelfDefensive_SelfHeal,1565,0
GE_Meiko_InstantSelfDefensive_HealBonusTracker,1566,0
GE_Meiko_DurationalAoeDamageBuff_SelfHeal,1567,0
GE_Meiko_DurationalAoeDamageBuff_DecreasedMovementSpeed,1568,0
GE_Meiko_DurationalAoeDamageBuff_Damage,1569,0
GE_Meiko_DurationalAoeDamageBuff_BuffIcon,1570,0
GE_Meiko_DamageSoakBuff_IncomingDamageMultiplier,1571,0
GE_Meiko_DamageSoakBuff_Damage,1572,0
GE_Meiko_DamageSoakBuff_Charges,1573,0
GE_Meiko_DamageSoakBuff_Buff,1574,0
GE_Meiko_ChargedForwardDash_Charge,1575,0
GE_Meiko_AoePull_Activator,1576,0
GE_Meiko_AoeHeavyDamagePlacement_Knockdown,1577,0
GE_Meiko_AoeHeavyDamagePlacement_Dot,1578,0
GE_Meiko_AoeHeavyDamagePlacement_Damage,1579,0
GE_Meiko_AoeHeavyDamagePlacement_Cost,1580,0
GE_Mara_TempSpiritAbility_Cost,1581,0
GE_Mara_TempSpiritAbility_Buff,1582,0
GE_Mara_StunSpender_Stun,1583,0
GE_Mara_StunSpender_Cost,1584,0
GE_Mara_StrongerBehindAttackBuilder_Poison_Damage,1585,0
GE_Mara_StrongerBehindAttackBuilder_Damage_Weak,1586,0
GE_Mara_StrongerBehindAttackBuilder_Damage_Strong,1587,0
GE_Mara_StrongerBehindAttackBuilder_Cost,1588,0
GE_Mara_AmplifyFinishingMove_Poison_Debuff,1589,0
GE_Mara_Stealth_Poison_Buff,1590,0
GE_Mara_Stealth,1591,0
GE_Mara_SelfDefenceBuff_SelfBuff,1592,0
GE_Mara_TeleportBehindTarget_Charge,1593,0
GE_Mara_TargetedMeleeCompanion_SpiritCost,1594,0
GE_Mara_TargetedMeleeCompanion_AutoAttackDamage,1595,0
GE_Mara_TargetedMeleeCompanion_AoeDamage,1596,0
GE_Mara_TargetedMeleeCompanion,1597,0
GE_Mara_TargetedChanneledCone_Damage,1598,0
GE_Mara_Talent_SingleTargetDamageDotSpender_AgilityIncrease_AgilityBuff,1599,0
GE_Mara_Talent_HeavySingleTargetBuilder_CooldownReset_ProcNoCost,1600,0
GE_Mara_Talent_Dot_NoCostProc,1601,0
GE_Mara_SuperCatform_SpenderDamage,1602,0
GE_Mara_SuperCatform_Cost,1603,0
GE_Mara_SuperCatForm_Buff,1604,0
GE_Mara_SkillshotAoeProjectile_ResourceCost,1605,0
GE_Mara_SkillshotAoeProjectile_Damage,1606,0
GE_Mara_SingleTargetStun_Stun,1607,0
GE_Mara_SingleTargetSpender_Damage,1608,0
GE_Mara_SingleTargetSpender_Cost,1609,0
GE_Mara_SingleTargetSleep_Debuff,1610,0
GE_Mara_SingleTargetBuilder_Damage,1611,0
GE_Mara_SingleTargetBuilder_Cost,1612,0
GE_Mara_SingleProjectileCleave_SkillshotAoeProjectileDamageBonus,1613,0
GE_Mara_SingleProjectileCleave_ResourceCost,1614,0
GE_Mara_SingleProjectileCleave_Damage,1615,0
GE_Mara_ComboPointGain,1616,0
GE_Mara_ComboPointCost,1617,0
GE_Mara_CatJuiceGain_SetByCaller,1618,0
GE_Mara_BloodJuiceGain_SetByCaller,1619,0
GE_Mara_SelfStateChange_ManiaDrain,1620,0
GE_Mara_SelfStateChange_HasteBuff,1621,0
GE_Mara_SelfStateChange_DamageBuff,1622,0
GE_Mara_SelfStateChange_Damage,1623,0
GE_Mara_SelfDefensiveSuperBuff_Buff,1624,0
GE_Mara_SelfCritProjectilesBuff_SpiritCost,1625,0
GE_Mara_SelfCritProjectilesBuff_ProjectileDamage,1626,0
GE_Mara_SelfCritProjectilesBuff_Buff,1627,0
GE_Mara_SelfCastDefenceBuff_Buff,1628,0
GE_Mara_SelfBuffSpender_Cost,1629,0
GE_Mara_SelfBuffSpender_Buff,1630,0
GE_Mara_ResourceGain,1631,0
GE_Mara_Passive_ThreatDecrease_Buff,1632,0
GE_Mara_Passive_StealthRemovalMonitor_Buff,1633,0
GE_Mara_Passive_ShadowDamageResist_Buff,1634,0
GE_Mara_Passive_EnergyRegen,1635,0
GE_Mara_Passive_DamageStackingDot_Debuff,1636,0
GE_Mara_GhostCatEcho_Damage,1637,0
GE_Mara_Card_TeleportBehindTarget_SpeedBuff,1638,0
GE_Mara_Card_Passive_BehindTargetCritPowerBuff_Debuff,1639,0
GE_Mara_PartyAoeDefenceBuff_Buff,1640,0
GE_Mara_MeleeInterrupt_Lockout,1641,0
GE_Mara_MeleeInterrupt_Interrupt,1642,0
GE_Mara_LightMelee_Damage,1643,0
GE_Mara_InstantFillerProjectile_DamageIncreaseByBloodSpent_Proc,1644,0
GE_Mara_InstantFillerProjectile_DamageIncreaseByBloodSpent,1645,0
GE_Mara_InstantFillerProjectile_Damage,1646,0
GE_Mara_InstantConeAoe_ResourceCost,1647,0
GE_Mara_InstantConeAoe_Damage,1648,0
GE_Mara_InstantAoeDrain_BloodAbilityDamageBonus,1649,0
GE_Mara_InstantAoeDamage_Damage,1650,0
GE_Mara_IncreasedMoveSpeedSelfBuff_Buff,1651,0
GE_Mara_HeavySingleTargetBuilder_IncreasedCritChance,1652,0
GE_Mara_HeavySingleTargetBuilder_Damage,1653,0
GE_Mara_HeavySingleTargetBuilder_Cost,1654,0
GE_Mara_HeavyMelee_Damage,1655,0
GE_Mara_HeavyMelee_Charge,1656,0
GE_Mara_DirectionalProjectilePull_PullBack,1657,0
GE_Mara_DirectionalProjectilePull_Damage,1658,0
GE_Mara_ChanneledProjectiles_Damage,1659,0
GE_Mara_ChanneledProjectiles_Cost,1660,0
GE_Mara_ChannelActiveDotsDamage_Damage,1661,0
GE_Mara_ChannelActiveDotsDamage_Cost,1662,0
GE_Mara_ChannelActiveDotsDamage_Beam,1663,0
GE_Mara_ShapeShift_MovementImpairingDispel,1664,0
GE_Mara_ShapeShift_Absorb,1665,0
GE_Mara_CatForm_ResourceCost,1666,0
GE_Mara_CatForm_Buff,1667,0
GE_Mara_Cat_SingleTargetDamageDotSpender_Dot,1668,0
GE_Mara_Cat_SingleTargetDamageDotSpender_Damage,1669,0
GE_Mara_Cat_SingleTargetDamageDotSpender_Cost,1670,0
GE_Mara_Cat_SingleTargetBuilder_Dot,1671,0
GE_Mara_Cat_SingleTargetBuilder_Damage,1672,0
GE_Mara_Cat_SingleTargetBuilder_Cost,1673,0
GE_Mara_Cat_MeleeInterrupt_Lockout,1674,0
GE_Mara_Cat_MeleeInterrupt_Interrupt,1675,0
GE_Mara_Cat_MeleeAutoAttack_Damage,1676,0
GE_Mara_Cat_IncreasedMoveSpeedSelfBuff_Buff,1677,0
GE_Mara_Cat_HeavySingleTargetBuilder_Damage,1678,0
GE_Mara_Cat_HeavySingleTargetBuilder_Cost,1679,0
GE_Mara_Cat_DamageCleaveDotSpender_Dot,1680,0
GE_Mara_Cat_DamageCleaveDotSpender_Damage,1681,0
GE_Mara_Cat_DamageCleaveDotSpender_Cost,1682,0
GE_Mara_Cat_AoeStun_Stun,1683,0
GE_Mara_Cat_AoeLeap_Damage,1684,0
GE_Mara_Cat_AoeLeap_Cost,1685,0
GE_Mara_Cat_AoeBuilder_Damage,1686,0
GE_Mara_Cat_AoeBuilder_Cost,1687,0
GE_Mara_Cat_AoeBuilder_Charges,1688,0
GE_Mara_BackwardsMovementAoe_Stun,1689,0
GE_Mara_BackwardsMovementAoe_Damage,1690,0
GE_Mara_BackwardsMovementAoe_ActivateTeleport,1691,0
GE_Mara_AoeSpender_Damage,1692,0
GE_Mara_AoeSpender_Cost,1693,0
GE_Mara_AoeHeal_Heal,1694,0
GE_Mara_AoeHeal_Cost,1695,0
GE_Mara_AoeConeProjectiles_Damage,1696,0
GE_Mara_AoeBuilder_Damage,1697,0
GE_Mara_AoeBuilder_Cost,1698,0
GE_Mara_AoeBuilder_Charges,1699,0
GE_Mara_ActionCombat_LightMelee_Damage,1700,0
GE_Mara_ActionCombat_HeavyMelee_Damage,1701,0
GE_Mara_ActionCombat_HeavyMelee_Charge,1702,0
GE_Mara_MeleeInterrupt_Lockout,1703,0
GE_Mara_MeleeInterrupt_Interrupt,1704,0
GE_Mara_HeavyAttackSpender_Damage,1705,0
GE_Mara_HeavyAttackSpender_Cost,1706,0
GE_Mara_EnergyDamageSelfBuff_Buff,1707,0
GE_Mara_EnergyAutoAttackSelfBuffSpender_Cost,1708,0
GE_Mara_EnergyAutoAttackSelfBuffSpender_Buff,1709,0
GE_Mara_Disorient_Debuff,1710,0
GE_Mara_Disorient_Cost,1711,0
GE_Mara_ChargedTeleportBehindTarget_Charge,1712,0
GE_Mara_ChargedResourceRefillSelfBuff_Charges,1713,0
GE_Mara_ChargedResourceRefillSelfBuff_Buff,1714,0
GE_Mara_ChargedDoubleAttackBuilder_Poison_Buff,1715,0
GE_Mara_ChargedDoubleAttackBuilder_Poison,1716,0
GE_Mara_ChargedDoubleAttackBuilder_DamageSecond,1717,0
GE_Mara_ChargedDoubleAttackBuilder_DamageFirst,1718,0
GE_Mara_ChargedDoubleAttackBuilder_Cost,1719,0
GE_Mara_ChargedDoubleAttackBuilder_Charge,1720,0
GE_Mara_BleedAttackSpender_Damage,1721,0
GE_Mara_BleedAttackSpender_Cost,1722,0
GE_Mara_BleedAttackSpender_Buff,1723,0
GE_Mara_BleedAttackSpender_Bleed,1724,0
GE_Mara_AutoAttack_Damage,1725,0
GE_Mara_AutoAttackProc_Damage,1726,0
GE_Mara_ApplyPoisonSelfBuff_Buff,1727,0
GE_Mara_AoeAttackSpender_Damage,1728,0
GE_Mara_AoEAttackSpender_Cost,1729,0
GE_Mara_AoeAttackBuilder_Poison_Aoe_Damage,1730,0
GE_Mara_AoeAttackBuilder_Poison,1731,0
GE_Mara_AoeAttackBuilder_Damage,1732,0
GE_Mara_AoEAttackBuilder_Cost,1733,0
GE_Ink_RageHandler_SetByCaller,1734,0
GE_Ink_MaxRage,1735,0
GE_Ink_ManageLightning_SetByCaller,1736,0
GE_Ink_GlobalCooldown_SwingTimerManager,1737,0
GE_Ink_Talent_IncreasedMovementSpeed,1738,0
GE_Ink_Talent_DecreasedIncomingMagicDamage,1739,0
GE_Ink_Talent_BouncyProjectile_IncreasedDamage,1740,0
GE_Ink_Talent_AutoAttackBuff_CritStrikePowerIncrease,1741,0
GE_Ink_Talent_SelfDefenceBuff_IncreasedDurationAndTaunt_Taunt_Debuff,1742,0
GE_Ink_Talent_IncreasedAttackSpeed,1743,0
GE_Ink_Talent_AutoAttackBuffDurationalStatBonus,1744,0
GE_Ink_Talent_ChargedBuff_RageIncrease_Buff,1745,0
GE_Ink_Talent_ChanceIncreasedSpenderDamage_HeavySingleTargetAttack_Proc,1746,0
GE_Ink_Talent_ChanceIncreasedSpenderDamage_AoeAttack_Proc,1747,0
GE_Ink_Talent_AutoAttackBuff_GainToIncreasedDamage_Stacker,1748,0
GE_Ink_AoeAttack_PassiveAoeDamageReductionIncrease,1749,0
GE_Ink_AoeAttack_Activated,1750,0
GE_Ink_SelfDefenceBuff_SelfBuff_Second,1751,0
GE_Ink_SelfDefenceBuff_SelfBuff_First,1752,0
GE_Ink_SecondChanceSingleTargetDamage_Proc,1753,0
GE_Ink_SecondChanceSingleTargetAttack_Damage,1754,0
GE_Ink_SecondChanceSingleTargetAttack_Cost,1755,0
GE_Ink_SwingTimerHitWindow,1756,0
GE_Ink_MoveToLocationAoeDamage_Damage,1757,0
GE_Ink_MeleeInterrupt_Lockout,1758,0
GE_Ink_MeleeInterrupt_Interrupt,1759,0
GE_Ink_MeleeAutoAttack_Damage,1760,0
GE_Ink_LowHealthSingleTargetResourceDamage_LightningBuff,1761,0
GE_Ink_LowHealthSingleTargetResourceDamage_Damage,1762,0
GE_Ink_HeavySingleTargetAttack_LightningDamage,1763,0
GE_Ink_HeavySingleTargetAttack_Damage,1764,0
GE_Ink_HeavySingleTargetAttack_Cost,1765,0
GE_Ink_EnhancedChargedBuff_PulsatingSingleDamage_SelfBuff,1766,0
GE_Ink_EnhancedChargedBuff_PulsatingSingleDamage_Damage,1767,0
GE_Ink_EnhancedChargedBuff_Cost,1768,0
GE_Ink_CostReductionBuff_SelfBuff,1769,0
GE_Ink_CleaveAttack_Damage,1770,0
GE_Ink_CleaveAttack_Cost,1771,0
GE_Ink_ChargedBuff_Buff,1772,0
GE_Ink_BouncyProjectile_SelfTargetEffect,1773,0
GE_Ink_BouncyProjectile_Damage,1774,0
GE_Ink_BouncyProjectile_Cost,1775,0
GE_Ink_AutoAttackBuff_Damage,1776,0
GE_Ink_AutoAttackBuff_Cost,1777,0
GE_Ink_AutoAttackBuff_Buff,1778,0
GE_Ink_AutoAttackBuff_AoeDamage,1779,0
GE_Ink_AoeFear_Fear,1780,0
GE_Ink_AoeAttack_LightningDamage,1781,0
GE_Ink_AoeAttack_Damage,1782,0
GE_Ink_AoeAttack_Cost,1783,0
GE_Gunde_SingleTargetTaunt_Taunt,1784,0
GE_Gunde_SingleTargetInterrupt_Lockout,1785,0
GE_Gunde_SingleTargetInterrupt_Interrupt,1786,0
GE_Gunde_SingleTargetCleaveBleed_Damage,1787,0
GE_Gunde_SingleTargetCleaveBleed_Charge,1788,0
GE_Gunde_SingleTargetCleaveBleed_Bleed,1789,0
GE_Gunde_RecoverHealth_SelfHeal,1790,0
GE_Gunde_RecoverHealth_DamageReductionBuff,1791,0
GE_Gunde_RecoverHealth_Charge,1792,0
GE_Gunde_MaxResolve,1793,0
GE_Gunde_MoveSpeedSelfBuff_Charge,1794,0
GE_Gunde_MoveSpeedSelfBuff_Buff,1795,0
GE_Gunde_MeleeAutoAttack_Damage,1796,0
GE_Gunde_InstantSpinAoe_ResourceCost,1797,0
GE_Gunde_InstantSpinAoe_Damage,1798,0
GE_Gunde_HeavySingleTargetMelee_ResourceCost,1799,0
GE_Gunde_HeavySingleTargetMelee_Damage,1800,0
GE_Gunde_BasicSingleTargetMelee_Damage,1801,0
GE_Gunde_AoeDamageAndStun_Stun,1802,0
GE_Gunde_AoeDamageAndStun_Damage,1803,0
GE_Firemage_Talent_SelfDefenceBuff_Absorb,1804,0
GE_Firemage_Talent_ReducedMagicDamage,1805,0
