1
GA_Bowguy_Passive_Talent_CastedProjectileDamage_AoeProjectileDamageEmpowered,1524,0
GA_CM_ElfTaskmaster_MarkForPull,1525,0
GA_Gunde_Passive_DamageBlockHealthDrain_DamageMonitor,1526,0
GA_DungeonModifiers_ShadowLord_OrbSpawner,1527,0
GA_DungeonModifier_ShadowLord_MeleeAutoAttack,1528,0
GA_CM_EarthElemental_CastAoeDamage,1529,0
GA_DungeonModifier_ShadowLord_TickingAoE,1530,0
GA_DungeonModifier_ShadowLord_OnDeathGrantBuff,1531,0
GA_Firemage_Passive_FrogDamageMonitor,1532,0
GA_Bowguy_Passive_Talent_CastedProjectileHeavyDamage_StacksMoreDamageAndBounces,1533,0
NewGameplayAbilityBlueprint,1534,0
GA_MF_BossNecrolord_SummonCrystal,1535,0
GA_Mosse_Passive_Talent_TurretChannelHeal_FocusTargetIncreasedDamage,1536,0
GA_Warmaster_Passive_CooldownHandler,1537,0
GA_Meiko_Passive_Talent_MoveToLocationAoeDamage_CooldownReduction,1538,0
GA_DungeonModifier_ShadowLord_Spawn,1539,0
GA_Shared_PolymorphChicken_Spawn,1540,0
GA_Warmaster_MeleeAoeSlow_Triggered,1541,0
GA_Mara_Passive_Talent_Stealth_SpenderIncreasedDamage,1542,0
GA_Ink_Passive_Talent_SecondChanceSingleTargetAttack_CritBleed_Monitor,1543,0
GA_UM_UrrakWitch_ProjectileVolley,1544,0
GA_UM_HornedSeer_CastProjectile,1545,0
GA_Shared_NPC_Roam,1546,0
GA_Meiko_Passive_Talent_InstantSelfDefensive_ApplyHot,1547,0
GA_Shared_NPC_CritterReturnHome,1548,0
GA_Shared_NPC_CheckDistanceAnClearThreat,1549,0
GA_Critter_Chicken_AutoAttack,1550,0
GA_Meiko_Passive_Talent_IncomingDamageToDamage,1551,0
GA_Mara_Passive_Talent_SpiritRefundToExpertise,1552,0
GA_Bowguy_Passive_Talent_SpiritProcToInstantNoCooldownProc,1553,0
GA_Ink_Passive_DodgeGameplayCueHandler,1554,0
GA_Rime_Passive_Talent_AutoDamageProjectile_ExplodingCrits_CritMonitor,1555,0
GA_Ink_Passive_Talent_LowHealthSingleTargetResourceDamage_ChanceActiveOnCommit,1556,0
GA_Shared_Passive_MercenaryBuff,1557,0
GA_Weapon_ChanneledCooldownReducer,1558,0
GA_Weapon_FrontalAOEConeRepeatingStunDamage,1559,0
GA_Weapon_CastedRepetitivelyAOEDamageDebuff_TargetAbility,1560,0
GA_Weapon_CastedRepetitivelyAOEDamageDebuff,1561,0
GA_Vigor_Passive_Talent_SkillshotAoeProjectile_ResetCooldownFreecast_Monitor,1562,0
GA_Vigor_Passive_Talent_SkillshotAoeProjectile_HealsApplyAbsorb_Monitor,1563,0
GA_Mosse_Passive_Talent_PinkButterfly_Double_MaxHealthBonusOnCrit_Monitor,1564,0
GA_Firemage_Passive_PlacedProjectileAoeDamageMonitor,1565,0
GA_Firemage_Passive_Talent_InstantDoubleDot_CastedSingleDotReducesCooldown,1566,0
GA_Firemage_InstantDoubleDot,1567,0
GA_Firemage_Talent_Passive_CastedDotBoostProjectile_CritsApplyDot_DamageMonitor,1568,0
GA_Rime_Talent_Passive_InstantSingleDamage_Monitor,1569,0
GA_Rime_Talent_Passive_ChanceOnOrbGain_NextSpenderCritIncrease__OrbGainMonitor,1570,0
GA_Rime_Talent_Passive_ChanceOnOrbGain_NextSpenderCritIncrease_SpenderDamageMonitor,1571,0
GA_Rime_Talent_Passive_CastedProjectileDamageOrbSpender_TertiaryResourceSpendMonitor,1572,0
GA_Rime_Passive_Talent_SpecifiedAbilityHitsReduceCooldown_HitMonitor,1573,0
GA_Rime_Talent_Passive_ChanneledBeamSingleDamage_DelayedAoe_BuffMonitor,1574,0
GA_Rime_Passive_ChanneledBeamSingleDamageMonitor,1575,0
GA_Rime_Talent_Passive_CastedProjectileDamageFiller_TriggerPulse_DamageMonitor,1576,0
GA_Rime_Passive_InstantSingleDamageMonitor,1577,0
GA_Mosse_Passive_Talent_PlacedAoeBuff_ReducedCooldownDespawn,1578,0
GA_Mosse_Passive_Talent_HealingAoeTotem_CastedSingleTargetProjectileDamageToTick,1579,0
GA_Mosse_Passive_Talent_CastedSingleTargetProjectile_DamageToMana,1580,0
GA_Firemage_Passive_PlacedProjectileAoeDamageMonitor_Dot,1581,0
GA_Mosse_ExplosiveMinion_TargetingAbility,1582,0
GA_Mara_Passive_Talent_ComboPointsChanceAoeDamage,1583,0
GA_Bowguy_ReducedCostCooldownRecoveryBuff,1584,0
GA_Bowguy_Passive_ReducedCostCooldownRecoveryBuff_Manager,1585,0
GA_Firemage_CastedSingleHeavyDot,1586,0
GA_Firemage_CastedSingleDot2,1587,0
GA_VV_BossFrostTroll_SingleTargetDot_LargeDamageOnExpire,1588,0
GA_Mara_Passive_Talent_AoeAttackSpender_CloneAttack,1589,0
GA_Mara_Passive_Talent_BleedAttackSpender_ExplosivePoison,1590,0
GA_Warmaster_Passive_Talent_MeleeCleaveAbsorbBuff_ReducedDamageReflectDamage,1591,0
GA_VV_BossKaldursonIce_StationaryDotPassive,1592,0
GA_VV_BossKaldursonIce_CastStationaryDot,1593,0
GA_VV_BossKaldursonFire_DotAuraPassive,1594,0
GA_VV_BossKaldursonFire_CastDotAura,1595,0
GA_VV_BossFrostTroll_StationaryDotPassive,1596,0
GA_VV_BossFrostTroll_CastStationaryDot,1597,0
GA_VV_BossFrostTroll_DotAuraPassive,1598,0
GA_VV_BossFrostTroll_CastDotAura,1599,0
GA_SH_BossSpider_AOEDotAndBuff,1600,0
GA_DD_NightboundMagi_MultiAoeSoak,1601,0
GA_EM_BossGiantTroll_SummonAdds_Monitor,1602,0
GA_Shared_Emote_ThumbsUp,1603,0
GA_Shared_Emote_Point,1604,0
GA_EM_BossVaerith_PassiveProjectiles,1605,0
GA_Warmaster_Passive_Talent_DefenceBuff_MoveSpeedBuffCooldownReduction,1606,0
GA_Shared_Emote_Wave,1607,0
GA_Shared_Emote_ThumbsDown,1608,0
GA_Shared_Emote_SarcasticClap,1609,0
GA_Shared_Emote_Dance,1610,0
GA_Shared_Emote_Clap,1611,0
GA_Warmaster_Passive_Talent_MoveSpeedBuff_PartyAndIncreasedSpeed,1612,0
GA_Warmaster_Passive_Talent_BouncyProjectile_ChanceAoeDamage,1613,0
GA_EM_BossVaerith_OnTrollDeathFlyAway,1614,0
GA_Warmaster_Passive_Talent_BouncyProjectile_FirstHitAoeDamageDebuff,1615,0
GA_Mara_Passive_Talent_AoeAttackSpender_DamageToPoisonDot,1616,0
GA_DD_WitheringMagiPeriodicDamage_Granted,1617,0
GA_DD_WitheringMagiPeriodicDamage,1618,0
GA_Firemage_Passive_Talent_CastedSingleHeavyDot_InstantSingleDotReducesCooldown,1619,0
GA_NP_BossHellcaller_InitialTankDebuff,1620,0
GA_IC_BossMagistrate_Redemption_ShootProjectilesOnExpired,1621,0
GA_CM_ElfLookout_MeleeAutoAttack,1622,0
GA_Firemage_InstantMultiTargetDot,1623,0
GA_Mount_Spider_MountUp,1624,0
GA_Mount_BearArmored_MountUp,1625,0
GA_Mount_Bear_MountUp,1626,0
GA_Mount_Horse_White_Spots,1627,0
GA_Mount_Horse_Black,1628,0
GA_Mount_Horse_Armored_WhiteSpots,1629,0
GA_Mount_Horse_Armored_Brown,1630,0
GA_Mount_Horse_Armored_Black,1631,0
GA_Mount_Cat_Tiger,1632,0
GA_Mount_Demon,1633,0
GA_NP_BossHellcaller_TankSlamCone,1634,0
GA_NP_BossHellcaller_PeriodicDamage_Granted,1635,0
GA_NP_BossHellcaller_PeriodicDamage,1636,0
GA_Shared_Passive_FixateHighestThreatToInstigator,1637,0
GA_MF_BossNecrolord_SummonTotem,1638,0
GA_MF_BossNecrolord_DispellableSoakDot_Monitor,1639,0
GA_MF_BossNecrolord_DispellableSoakDot,1640,0
GA_DD_DesertBrute_AoEPulse,1641,0
GA_CM_RubiliteAurastone_LockOnLaser,1642,0
GA_VV_BossChilgar_KnockbackWave,1643,0
GA_CM_ElfEnforcer_Protect_HalfCircle,1644,0
GA_SH_GravesnareKidnapper_ConeAoeProjectiles,1645,0
GA_Mount_HorseSmolder_MountUp,1646,0
GA_Mount_HorseNature_MountUp,1647,0
GA_Mount_HorseDream_MountUp,1648,0
GA_SH_Venomdrinker_CastSlowHomingProjectile,1649,0
GA_Mount_Spider_Poison_MountUp,1650,0
GA_Mount_Spider_Arcane_MountUp,1651,0
GA_EM_BossGiantTroll_SummonAdds,1652,0
GA_MF_BossTotem_AoePulse,1653,0
GA_Ink_Passive_Talent_SecondChanceSingleTargetAttack_CritAoe_Monitor,1654,0
GA_Ink_Passive_Talent_CostReductionBuff_MoveToLocationAoeDamage_ChanceToGrantBuff_Monitor,1655,0
GA_Mara_Passive_PosionDamage_Monitor,1656,0
GA_FK_Elf_Ranger_MeleeAutoAttack,1657,0
GA_MF_BossTotem_Damage_Monitor,1658,0
GA_Mount_Horse_Armored_Winter,1659,0
GA_Mount_Horse_Armored_Arc,1660,0
GA_Ink_Passive_Talent_PassiveFuryGeneration_Applier,1661,0
GA_Shared_Idle_Searching,1662,0
GA_Shared_Idle_Praying,1663,0
GA_UB_BossArchbishop_ArenaAoeBeam,1664,0
GA_SG_GhostEruptor_SoakDebuff_Monitor,1665,0
GA_SG_GhostEruptor_SoakDebuff,1666,0
GA_SG_GhostEruptor_CastedRangedProjectile,1667,0
GA_PR_BossTreasureDemon_SelectBallMoverPassive,1668,0
GA_Shared_Idle_Kicking,1669,0
GA_Shared_Emote_Laugh,1670,0
GA_Shared_Idle_Eating,1671,0
GA_Shared_EmoteGeneric,1672,0
GA_Shared_Idle_Listening,1673,0
GA_Shared_Idle_Dancing,1674,0
GA_Rime_Passive_TargetedPeriodicProjectileAoe_Buff,1675,0
GA_Meiko_Passive_Talent_ConsumedBuffsToDefensiveBuff,1676,0
GA_Meiko_Talent_Passive_InstantSelfDefensive_DamageReductionLessHeal_AoeDamage,1677,0
GA_Vigor_Talent_Passive_InstantAoeHealToHot_Monitor,1678,0
GA_Mount_SpiderMagic_UnarmoredPurpleMagenta,1679,0
GA_Mount_SpiderMagic_UnarmoredBlackGold,1680,0
GA_Mount_Spider_UnarmoredGreenYellow,1681,0
GA_Mount_Spider_UnarmoredBrownBlue,1682,0
GA_Mount_Spider_UnarmoredBlackRed,1683,0
GA_Mount_RatMagic_UnarmoredStorm,1684,0
GA_Mount_RatMagic_UnarmoredSoul,1685,0
GA_Mount_RatMagic_UnarmoredGhostTeal,1686,0
GA_Mount_RatMagic_UnarmoredGhostRed,1687,0
GA_Mount_RatMagic_UnarmoredCrystal,1688,0
GA_Mount_RatBombastic_Soul,1689,0
GA_Mount_RatBombastic_Brown,1690,0
GA_Mount_Rat_UnarmoredWhite,1691,0
GA_Mount_Rat_UnarmoredBrown,1692,0
GA_Mount_Rat_UnarmoredBlack,1693,0
GA_Mount_HorseMagic_UnarmoredWater,1694,0
GA_Mount_HorseMagic_UnarmoredIce,1695,0
GA_Mount_HorseMagic_UnarmoredGhostTeal,1696,0
GA_Mount_HorseMagic_UnarmoredFire,1697,0
GA_Mount_HorseMagic_TabardIce,1698,0
GA_Mount_HorseMagic_ArmoredIce,1699,0
GA_Mount_HorseMagic_ArmoredDeathRed,1700,0
GA_Mount_HorseMagic_ArmoredDeathBlue,1701,0
GA_Mount_Horse_UnarmoredWhite,1702,0
GA_Mount_Horse_UnarmoredTan,1703,0
GA_Mount_Horse_UnarmoredRoan,1704,0
GA_Mount_Horse_UnarmoredBrown,1705,0
GA_Mount_Horse_UnarmoredBlack,1706,0
GA_Mount_Horse_TabardBlackRed,1707,0
GA_Mount_Horse_ArmoredWhite,1708,0
GA_Mount_Horse_ArmoredTan,1709,0
GA_Mount_Horse_ArmoredRoan,1710,0
GA_Mount_Horse_ArmoredBrown,1711,0
GA_Mount_Horse_ArmoredBlack,1712,0
GA_Mount_CatMagic_UndeadBlackRed,1713,0
GA_Mount_CatMagic_UndeadBlackPurple,1714,0
GA_Mount_CatMagic_UnarmoredGhostTeal,1715,0
GA_Mount_CatMagic_UnarmoredGhostGold,1716,0
GA_Mount_Cat_UnarmoredStripedWhiteBlue,1717,0
GA_Mount_Cat_UnarmoredStripedOrangeBlack,1718,0
GA_Mount_Cat_UnarmoredStripedBlackRed,1719,0
GA_Mount_Cat_UnarmoredBlack,1720,0
GA_Mount_Cat_ArmoredStripedBlackRed,1721,0
GA_Mount_BearMagic_UnarmoredStorm,1722,0
GA_Mount_BearMagic_UnarmoredLight,1723,0
GA_Mount_BearMagic_ArmoredGhostTeal,1724,0
GA_Mount_BearMagic_ArmoredGhostRed,1725,0
GA_Mount_BearMagic_ArmoredGhostPurple,1726,0
GA_Mount_BearMagic_ArmoredGhostBlue,1727,0
GA_Mount_Bear_UnarmoredWhite,1728,0
GA_Mount_Bear_UnarmoredBrown,1729,0
GA_Mount_Bear_UnarmoredBlack,1730,0
GA_Mount_Bear_ArmoredWhiteBlue,1731,0
GA_Mount_Bear_ArmoredBrownRed,1732,0
GA_Mount_Bear_ArmoredBrownBlue,1733,0
GA_Meiko_Talent_Passive_DurationalAoeDamageBuff_FinisherIncreasedDodgeChance_Manager,1734,0
GA_Mount_RatMagic_UnarmoredGhostPurple,1735,0
GA_Mount_RatMagic_UnarmoredGhostBlue,1736,0
GA_Mount_RatMagic_ArmoredStorm,1737,0
GA_Mount_RatMagic_ArmoredGhostTeal,1738,0
GA_Mount_RatMagic_ArmoredGhostRed,1739,0
GA_Mount_RatMagic_ArmoredGhostPurple,1740,0
GA_Mount_RatMagic_ArmoredGhostBlue,1741,0
GA_Mount_HorseMagic_UnarmoredGhostRed,1742,0
GA_Mount_HorseMagic_UnarmoredGhostPurple,1743,0
GA_Mount_HorseMagic_UnarmoredGhostBlue,1744,0
GA_Mount_HorseMagic_ArmoredGhostTeal,1745,0
GA_Mount_HorseMagic_ArmoredGhostRed,1746,0
GA_Mount_HorseMagic_ArmoredGhostPurple,1747,0
GA_Mount_HorseMagic_ArmoredGhostBlue,1748,0
GA_Mount_Horse_TabardColorColor,1749,0
GA_Mount_CatMagic_UnarmoredGhostRed,1750,0
GA_Mount_CatMagic_UnarmoredGhostPurple,1751,0
GA_Mount_CatMagic_UnarmoredGhostBlue,1752,0
GA_Mount_CatMagic_ArmoredGhostTeal,1753,0
GA_Mount_CatMagic_ArmoredGhostRed,1754,0
GA_Mount_CatMagic_ArmoredGhostPurple,1755,0
GA_Mount_CatMagic_ArmoredGhostGold,1756,0
GA_Mount_CatMagic_ArmoredGhostBlue,1757,0
GA_Mount_BearMagic_UnarmoredGhostTeal,1758,0
GA_Mount_BearMagic_UnarmoredGhostRed,1759,0
GA_Mount_BearMagic_UnarmoredGhostPurple,1760,0
GA_Mount_BearMagic_UnarmoredGhostBlue,1761,0
GA_Shared_Passive_PowerScaler,1762,0
GA_PR_BossAnchor_PeriodicMultiSoak,1763,0
GA_DR_BossDemonPlant_TankSlamAoe,1764,0
GA_Meiko_Passive_Talent_SpiritProc_DamageSoakBuff_Manager,1765,0
GA_PR_BossPirateCaptain_DonutAoe,1766,0
GA_Meiko_Passive_Talent_SelfHealToStoneHealth,1767,0
GA_Meiko_Passive_LifeSteal_Manager,1768,0
GA_Meiko_Passive_Talent_DamageSoakBuff_FinisherToReducedCooldown,1769,0
GA_PR_BossPirateCaptain_DebuffAoePool_SpawnPoolUponExpiration,1770,0
GA_PR_BossPirateCaptain_DebuffAoePool,1771,0
GA_Mara_Passive_Talent_ResetCooldownRefillResouces_ComboPointToCooldownReduction,1772,0
GA_Bowguy_Passive_Talent_TargetedAoeDamage_IncreasedDurationAndExtension,1773,0
GA_Mount_Rat_ArmoredWhite,1774,0
GA_Mount_HorseMagic_ArmoredBrownGreen,1775,0
GA_MountMagic_ArmoredBrownGreen,1776,0
GA_Mount_Cat_ArmoredStripedOrangeBlack,1777,0
GA_Mount_RatMagic_ArmoredSoul,1778,0
BP_Mount_HorseMagic_ArmoredBrownPurple,1779,0
GA_Mount_CatMagic_ArmoredWhiteRed,1780,0
GA_Mount_Bear_ArmoredBrownGreen,1781,0
GA_Mount_Bear_ArmoredBlackRed,1782,0
GA_Mosse_Passive_Talent_PlacedAoeBuff_SpawnHealingAoeTotem,1783,0
GA_Mosse_HealingAoeTotem_Triggered,1784,0
GA_Mara_Passive_Talent_ComboPointsRefundEnergy,1785,0
GA_PR_BossAnchor_HighTideSwitchPhase,1786,0
GA_Mount_Rat_ArmoredBlackRed,1787,0
GA_Mount_HorseMagic_ArmoredBrownPurple,1788,0
GA_VV_BossKaldursonIce_StationaryDot_Debuff_Monitor,1789,0
GA_VV_BossKaldursonFire_DotAura_Dot_Monitor,1790,0
GA_VV_BossFrostTroll_StationaryDot_Debuff_Monitor,1791,0
GA_VV_BossFrostTroll_DotAura_Dot_Monitor,1792,0
GA_MF_BossNecrolord_ShootDeer,1793,0
GA_Mount_Broom,1794,0
GA_Mount_Broom_DefaultSoul,1795,0
GA_Mount_Broom_CauldronPurpleOrange,1796,0
GA_Ink_Passive_Talent_ChargedBuff_LifeStealAndStatBoost_HealManager,1797,0
GA_Winter_Shared_ThrowSnowball,1798,0
GA_Winter_Shared_ThrowSnowball_TargetingAbility,1799,0
GA_DM_WinterWitch_SwitchPhaseMain,1800,0
GA_DM_WinterWitch_SwitchPhaseBubble,1801,0
GA_DM_WinterTrickster_Charge,1802,0
GA_DM_ClockworkRat_MoveToTarget,1803,0
GA_DM_WinterTrickster_Boon_PlayerGranted_Passive,1804,0
GA_DM_FriendlyClockworkRat_MoveToTarget,1805,0
GA_Mount_Wolf_WinterPrestige_Ice,1806,0
GA_Mount_Wolf_WinterPrestige_Fire,1807,0
GA_Mount_Wolf_WinterFestive,1808,0
GA_Mount_WindUpMouse_WinterTrancendence,1809,0
GA_Mount_Rat_WinterFestive,1810,0
GA_Mount_Horse_WinterFestive,1811,0
GA_Mount_Bear_WinterPrestige,1812,0
GA_Mount_Bear_WinterFestive,1813,0
GA_Lisa_TargetedAoeSilence,1814,0
GA_DM_WinterWitch_EngageCombat,1815,0
GA_DM_WinterWitch_ChannelAoeDamage,1816,0
GA_DM_WinterWitch_CastSelfAbsorbHot,1817,0
GA_DM_WInterWitch_CastProjectile,1818,0
GA_DM_WinterWitch_CastDelayedAoeSequence,1819,0
GA_DM_WinterWitch_CastAoeImmobalize,1820,0
GA_DM_WinterWitch_AutoAttackMelee,1821,0
GA_DM_WinterTrickster_ThrowRandomizedBombs,1822,0
GA_DM_WinterTrickster_MeleeAutoAttack,1823,0
GA_DM_WinterTrickster_EngageCombat,1824,0
GA_DM_WinterTrickster_ThrowAoEKnockbackDamage,1825,0
GA_DM_WinterTrickster_ThrowHomingBomb,1826,0
GA_DM_ClockworkRat_Passive_OnDeathAoe,1827,0
GA_DM_WinterTrickster_DropBuffs,1828,0
GA_DM_FriendlyClockworkRat_Passive_OnDeathAoe,1829,0
GA_DM_WinterGiant_MeleeChannelDamage,1830,0
GA_DM_WinterGiantFriendly_BossChannelDamage,1831,0
GA_DM_WinterGiant_EngageCombat,1832,0
GA_DM_WinterGiant_CrossAOE,1833,0
GA_DM_WinterGiant_ChannelAoePullToSelf,1834,0
GA_DM_WinterGiant_CastSoakDebuff,1835,0
GA_DM_WinterGiant_AutoAttackCleave,1836,0
GA_WinterEvent25_CollectableStackingBuff_Monitor,1837,0
GA_WinterEvent25_CollectableInteract,1838,0
GA_WinterEvent25_CollectableFinishBuff_Monitor,1839,0
GA_Sune_TargetedLeapAoe_Targeting,1840,0
GA_Sune_TargetedLeapAoe,1841,0
GA_Sune_TargetedCastedHealOrDamage,1842,0
GA_Sune_SingleTargetTaunt,1843,0
GA_Sune_SingleTargetInterrupt,1844,0
GA_Sune_SingleTargetFillerMelee,1845,0
GA_Sune_SingleTargetDamageTransfer,1846,0
GA_Sune_Passive_SingleTargetDamageTransfer_Monitor,1847,0
GA_Sune_SingleTargetAbsorb,1848,0
GA_Sune_Passive_SpiritProcHandler,1849,0
GA_Sune_Passive_Mechanics,1850,0
GA_Sune_SelfImmunityAndAoeHeal_PeriodicHeal,1851,0
GA_Sune_SelfImmunityAndAoeHeal_OnEndDamage,1852,0
GA_Sune_SelfImmunityAndAoeHeal,1853,0
GA_Sune_MeleeAutoAttack,1854,0
GA_Sune_InstantSingleTargetHealOrDamage,1855,0
GA_Sune_InstantConeStunAndPull_ChargeUpTargeting,1856,0
GA_Sune_InstantConeStunAndPull,1857,0
GA_Sune_InstantCleaveMelee,1858,0
GA_Sune_DroppedPulseAoe,1859,0
GA_Sune_CastedSingleTargetHeal,1860,0
GA_Sune_BuffedTargetedCastedHealOrDamage,1861,0
GA_Sune_AtTargetInstantAoe,1862,0
GA_Sune_AoeMelee,1863,0
GA_Lisa_TeleportForward,1864,0
GA_Lisa_TargetedAoeSilence_TargetAbility,1865,0
GA_Lisa_Passive_Talent_TeleportForward_DamageReduction,1866,0
GA_Lisa_Passive_Talent_StaggerOverhealToStackingHeal,1867,0
GA_Lisa_Passive_Talent_StaggerOverhealHot,1868,0
GA_Lisa_Passive_Talent_SpendersToManaRegen,1869,0
GA_Lisa_Passive_Talent_SingleTargetDotSpender_CastedHealFromPreviousDamageProc,1870,0
GA_Lisa_Talent_Passive_ResourceToFreeSpender,1871,0
GA_Lisa_Passive_Talent_ResourceThresholdBuffs,1872,0
GA_Lisa_Passive_Talent_ResourceSelfBuff_BuffAoe,1873,0
GA_Lisa_Passive_Talent_ChanneledHealOrDamageProjectilesSpender_OverhealAbsorb,1874,0
GA_Lisa_Passive_Talent_CastedProjectileDamageIncreaseDebuff_SpendersBuff,1875,0
GA_Lisa_SingleTargetDot,1876,0
GA_Lisa_SingleTargetDamageImmunityBuff,1877,0
GA_Lisa_Passive_SingleTargetDamageImmunityBuff_VfxManager,1878,0
GA_Lisa_SingleAllyDispel,1879,0
GA_Lisa_ResourceSelfBuff,1880,0
GA_Lisa_PauseResourcesAndPartyHealth,1881,0
GA_Lisa_Passive_PauseResourcesAndPartyHealth_HealingManager,1882,0
GA_Lisa_Passive_SpiritProcHandler,1883,0
GA_Lisa_Passive_ResourceManager,1884,0
GA_Lisa_Passive_OutgoingDamageToHealManager,1885,0
GA_Lisa_Passive_IncomingDamageMonitor,1886,0
GA_Lisa_InstantSingleTargetDamageAndDot,1887,0
GA_Lisa_ChanneledHealOrDamageProjectilesSpender,1888,0
GA_Lisa_CastedSingleTargetProjectile,1889,0
GA_Lisa_CastedProjectileDamageIncreaseDebuff,1890,0
GA_Lisa_CastedHealFromPreviousDamage,1891,0
GA_Lisa_Passive_CastedDurationalAoeDebuff_DamageDealer,1892,0
GA_Lisa_CastedDurationalAoeDebuff,1893,0
GA_Lisa_CastedAoeHotFromPreviousDamageSpender,1894,0
GA_Lisa_AoeAbsorbSpender,1895,0
GA_DM_WinterTrickster_SwitchPhaseCharge,1896,0
GA_Mount_Stag_RescueStag,1897,0
GA_Mount_Raptor_Base,1898,0
GA_Mount_Raptor_Ascended,1899,0
GA_Mount_Raptor_Armored,1900,0
GA_DungeonModifiers_Passive_PathFinder_DeathManager,1901,0
GA_DungeonModifier_Passive_AnomalousOrbs_GrantBuffOnDeath,1902,0
GA_DungeonModifier_AnomalousOrbs_Orb_Detonate,1903,0
GA_Critter_Chicken_CheckDistanceAnClearThreat,1904,0
GA_Vigor_Passive_Talent_AbsorbRefill_Monitor,1905,0
GA_Vigor_Passive_AbsorbMonitor,1906,0
GA_Sune_Passive_Talent_SingleTargetFillerMelee_AoeProcBuff_Monitor,1907,0
GA_Sune_Passive_Talent_SingleTargetAbsorb_ParryBoost_Monitor,1908,0
GA_Sune_Passive_Talent_ParryCounterAttack_Monitor,1909,0
GA_Sune_Talent_LowHealthDamageReduction_HealthMonitor,1910,0
GA_Sune_Passive_Talent_DroppedPulseAoe_StackingBoostBuff_Monitor,1911,0
GA_Sune_Passive_Talent_DeathPrevention_SideEffects,1912,0
GA_Sune_Passive_Talent_AoeMelee_CooldownProc_Monitor,1913,0
GA_Sune_Passive_InstantConeStunAndPull_Puller,1914,0
GA_Sune_Passive_DamageTransferAura_Manager,1915,0
GA_Sune_Passive_DamageTransferAura_AllyBuffManager,1916,0
GA_Sune_DamageTransferAura,1917,0
GA_Lisa_Passive_Talent_ChanneledHealOrDamageProjectilesSpender_ResourceToEmpower,1918,0
GA_Lisa_Passive_Talent_CastedSingleTargetProjectile_CastedHealFromPreviousDamageProc,1919,0
GA_Lisa_Passive_Talent_CastedProjectileDamageIncreaseDebuff_DamageToAoeDamage,1920,0
GA_Lisa_Passive_Talent_CastedProjectileDamageIncreaseDebuff_DamageAbilityBuff,1921,0
GA_Lisa_Stagger_IconManager,1922,0
GA_Lisa_SingleTargetAbsorb,1923,0
GA_Lisa_Passive_PauseResourcesAndPartyHealth_DamageManager,1924,0
GA_Lisa_HotFromPreviousDamageSpender,1925,0
GA_Lisa_ChanneledHealOrDamageProjectiles,1926,0
GA_Lisa_CastedHeal,1927,0
GA_Lisa_AoeHealFromPrevDamageSPender,1928,0
GA_Ink_AutoAttackBuff_InstantAttack,1929,0
GA_GemBonus_CriticalCHangeHasteExpertiseAndSpiritBonus_Small,1930,0
GA_GemBonus_CriticalCHangeHasteExpertiseAndSpiritBonus_Medium,1931,0
GA_EM_BossGiantTroll_SummonAdds_DamageBossOnDeath,1932,0
GA_Mount_Wolf_Ice,1933,0
GA_Mount_Wolf_Fire,1934,0
GA_Mount_Rat_WithAHat,1935,0
GA_Mount_RaptorMagic_ArmoredGhostTeal,1936,0
GA_Mount_Cat_UnarmoredStripedWhiteBlack,1937,0
GA_Mount_Bear_WildNature,1938,0
GA_Sune_Talent_SingleTargetAbsorb_AoeDamageOnCommit_Monitor,1939,0
GA_Sune_Passive_Talent_ResourceConsumed_StackingBuffToProc,1940,0
GA_FM_Shared_NPCCombatBuff,1941,0
GA_FM_Stag_Flee,1942,0
GA_FM_Slaver_Grip,1943,0
GA_Shared_ZoneAIPostDeath,1944,0
GA_Shared_Passive_ZoneHeroPowerScaler,1945,0
GA_DungeonModifier_StormShield,1946,0
GA_DungeonModifiers_Passive_PathFinder_StackerManager,1947,0
GA_DungeonModifiers_Passive_PathFinder_BuffManager,1948,0
GA_DungeonModifier_Passive_AnomalousOrbs,1949,0
GA_Trait_DeathPreventionWithImmunity_Monitor,1950,0
GA_Trait_BigBlowMitigation_Monitor,1951,0
GA_RelicPower_PersonalDamageReductionBuff,1952,0
GA_VV_BlackburnSlaver_ChainShot,1953,0
GA_UM_UrrakSlaver_ChainShot,1954,0
GA_Sune_Passive_Talent_DroppedPulseAoe_ActiveDurationExtension_Monitor,1955,0
GA_Mosse_Passive_PartyStaminaBuff,1956,0
GA_Lisa_Passive_Talent_SingleTargetDot_DotAoe,1957,0
GA_Lisa_Passive_Talent_InstantToDamageSpender_DamageToDot,1958,0
GA_Lisa_Passive_Talent_InstantDamageSpender_Absorb,1959,0
GA_Lisa_Passive_Talent_IncreasedHealingToSelf,1960,0
GA_Lisa_Passive_Talent_CastedSingleTargetDamage_CooldownReduction,1961,0
GA_Lisa_StaggerRemoveToAbsorb,1962,0
GA_Lisa_Passive_PartyStagger_Manager,1963,0
GA_Lisa_SingleTargetStaggerRemovalSpender,1964,0
GA_Lisa_SelfBuffSpender,1965,0
GA_Lisa_Passive_SelfBuffSpender_ResourceManager,1966,0
GA_Lisa_Passive_PauseResourcesAndPartyHealth_HealthBuff_GCManager,1967,0
GA_Lisa_Passive_InstantSelfBuff_CooldownApplier,1968,0
GA_Lisa_InstantSelfBuff,1969,0
GA_Lisa_InstantDamageSpender,1970,0
GA_Lisa_Passive_CastedProjectileDamageIncreaseDebuff_DamageToAoeDamage,1971,0
GA_Lisa_Passive_CastedHeal_HealToStagger,1972,0
